38025|1209734813|3501059861|
38026|2833736308|1299369777|
38027|2289201728|3987053620|
38028|1828797600|1416026114|
38029|1845934998|4129425246|
38030|2407289967|703359662|
38031|2231355251|3953701223|
38032|1796069883|845867413|
38033|76073957|3551146605|
38034|3924862268|778280669|
38035|3807453736|3426099288|
38036|260296136|834735358|
38037|17136890|3585447218|
38038|3891232787|5223878|
38039|3307737407|2193298955|
38040|828275863|492648109|
38041|660307329|3141100705|
38042|3542299968|114303129|
38043|3416696148|2796681088|
38044|928275204|995791762|
38045|701925394|3114750170|
38046|4104970235|2723942826|
38047|4020489351|2150417143|
38048|349807231|3184944833|
38049|257696845|2645219781|
38050|4205890220|3294098913|
38051|3913120184|2409787052|
38052|2017953392|3523827546|
38053|1799427966|2986667158|
38054|2621406135|3414935126|
38055|2393922539|3113196959|
38056|2118791939|3859140901|
38057|1693426229|2761756605|
38058|3096928196|4177816333|
38059|2761854704|3708922048|
38060|1491386393|3767445559|
38061|1383318274|3264429034|
38062|3212881051|3709378334|
38063|2953132943|3684444507|
38064|1467598158|3457289596|
38065|1962702681|3994455633|
38066|2433517882|3549867619|
38067|2525565468|4120272168|
38068|4092820981|2854041675|
38069|4176501962|3918030594|
38070|1401107553|3023767856|
38071|2030478423|3591108135|
38072|2516474022|2914093584|
38073|2674624949|3481620765|
38074|1998570622|2451658923|
38075|2132460896|1384498004|
38076|2606804393|2335076259|
38077|3118939630|17559662|
38078|1494344461|2662137028|
38079|1536520251|1016624719|
38080|2934808538|2174899964|
38081|3152026877|630367541|
38082|1318613526|3089809879|
38083|1427719432|974558744|
38084|2297641601|2779640559|
38085|2541530002|60559514|
38086|1745246017|3216470188|
38087|1929547607|532324771|
38088|2390672190|3258294676|
38089|3505635841|70335177|
38090|67873770|3518601147|
38091|346962628|832637168|
38092|3839157869|3434747099|
38093|4141839994|783257554|
38094|44406969|3845433312|
38095|271653823|657284335|
38096|3234428022|4205195624|
38097|3628352365|1520463525|
38098|624442758|3819831891|
38099|1044230128|1101719940|
38100|3343859969|3727264051|
38101|3435692598|1546410942|
38102|725011925|3315818252|
38103|213114051|1844890326|
38104|3921847306|1367698980|
38105|3938923780|1945627117|
38106|264239310|772664623|
38107|154040728|1786347369|
38108|2950471033|932863839|
38109|2237341019|1442556994|
38110|1763799857|714131572|
38111|1730429967|1291163450|
38112|2337356774|286452300|
38113|2211752176|1365512465|
38114|1865172578|211712299|
38115|1101636724|250520097|
38116|2765867701|496283139|
38117|2816007587|1072181546|
38118|1152557673|34835608|
38119|1195324263|576853846|
38120|2999451530|998839728|
38121|2705817596|969377397|
38122|1883214622|663332547|
38123|1798439464|97342557|
38124|2487778257|2080846063|
38125|248466127|509310822|
38126|4128318981|1099174868|
38127|2895947547|55697454|
38128|2028208322|1586135252|
38129|1826661268|986731165|
38130|2559233398|1327134399|
38131|2315377472|761186737|
38132|2130421165|1922332039|
38133|1752970755|3025989322|
38134|3171351017|2039998124|
38135|2752215295|3654450410|
38136|1501009022|1679643288|
38137|1190331496|3259665857|
38138|3137428666|1572458963|
38139|2961591724|3729362649|
38140|1543249989|1135864683|
38141|1890558331|3787921586|
38142|2514292097|1512339520|
38143|2539175351|4031097734|
38144|2007024402|766414624|
38145|1998705668|3980994733|
38146|3545414607|883854618|
38147|4048926912|3603570325|
38148|288355849|689970711|
38149|464026911|3411316190|
38150|4150170364|379824421|
38151|4225435531|3528882174|
38152|380853114|263007052|
38153|1035881292|2917037637|
38154|3502581671|309664374|
38155|3745949240|3027886377|
38156|951847909|32737631|
38157|993245939|2691912474|
38158|3729375792|1039757181|
38159|4182561383|3152400402|
38160|202423438|2792913952|
38161|345882528|2255349545|
38162|3966234699|4227261962|
38163|4141966196|2573890881|
38164|176922013|3270791611|
38165|1350568875|2162202210|
38166|2298103064|3714765521|
38167|2424260111|3177349470|
38168|1694968258|3303792872|
38169|1980670172|2926448981|
38170|2272529431|4058083810|
38171|2498936080|3019221549|
38172|1124123889|3997669063|
38173|1418188167|3664979982|
38174|2717497700|3889005757|
38175|3136067907|3296272310|
38176|1201469354|3654817684|
38177|1494836276|3724119197|
38178|2279840767|3226644654|
38179|2371947752|3799477977|
38180|1628652093|3713278639|
38181|1863598187|4218714594|
38182|191770240|2933791189|
38183|199998911|4008364746|
38184|2938045014|3009384440|
38185|2308617080|3513403569|
38186|1827724179|2857463386|
38187|1744296836|3362052497|
38188|2357245701|2512616803|
38189|2265423363|1439166123|
38190|1795027912|2353909545|
38191|1097884374|776830118|
38192|2819136058|2420394000|
38193|2735278604|844732356|
38194|1146307839|2345065266|
38195|1188841417|567509503|
38196|2787584353|3192449359|
38197|2225257341|1012150871|
38198|1892558260|2706009701|
38199|1690546746|90091884|
38200|2428231154|4174814564|
38201|2319375590|450766636|
38202|1992601607|3310716254|
38203|676298849|55580179|
38204|4113890445|3730519607|
38205|3962662321|1040422203|
38206|290030680|3287920653|
38207|247727438|562915152|
38208|4214770078|4067500968|
38209|3903670666|805662816|
38210|1004482379|3966111874|
38211|685308957|1308869483|
38212|3718652885|3857487579|
38213|3475158233|1200114003|
38214|1070783024|3664406001|
38215|660068358|1510661684|
38216|4214208226|3278010048|
38217|3777923014|1628892188|
38218|425524079|1592119466|
38219|333146993|2090102183|
38220|4146168761|560939415|
38221|4088734373|1830461103|
38222|1455509500|813554325|
38223|1975803626|1379633372|
38224|2428248586|770828476|
38225|2537157246|1269902324|
38226|1892367511|377122758|
38227|2068364217|1462221003|
38228|2517816405|175939055|
38229|3105871681|741158571|
38230|1416016256|301370973|
38231|1591968662|833101184|
38232|3020946767|745941329|
38233|3196217874|782423704|
38234|1526236667|896121642|
38235|2029987013|1059349171|
38236|2558609468|585837066|
38237|2550945801|44986819|
38238|1828005096|2070219041|
38239|4268815870|432002028|
38240|252198259|1178984217|
38241|1409400190|70336596|
38242|2340148151|1506503762|
38243|2498543777|1035204447|
38244|1767292864|1079539558|
38245|1926991093|2747135295|
38246|2410078724|2085802317|
38247|2426627122|3123979780|
38248|1205045915|1876312629|
38249|1431714182|3451293992|
38250|2712421983|1918693406|
38251|3073335117|3567817499|
38252|1130177420|1499197886|
38253|1532556185|3643419219|
38254|2199927664|1154557605|
38255|2578496030|3869751656|
38256|1698879479|1560384713|
38257|1875232458|4286910272|
38258|2227149347|571447290|
38259|2411235861|3792374819|
38260|718202084|999039186|
38261|155935729|3516522015|
38262|3901984120|771928809|
38263|3944693602|3448859028|
38264|207962555|336202145|
38265|241586862|3591793316|
38266|3993779663|160173698|
38267|3296984313|2879183055|
38268|679031824|370662590|
38269|620536893|2996455927|
38270|3363887252|789933525|
38271|3255681418|2903699164|
38272|787913795|848916453|
38273|7441751|3028415736|
38274|3842762119|2705053806|
38275|3825231253|2173642658|
38276|24808316|4231285590|
38277|116340736|2651689099|
38278|4078389224|3316050237|
38279|2828948686|2273415857|
38280|1944402479|3677290009|
38281|1759697979|3146392016|
38282|2509255419|3257412898|
38283|2400691197|2685188074|
38284|2011815732|4255291178|
38285|1869401960|3180729959|
38286|3139208064|3836188241|
38287|2837021362|3465938245|
38288|1499655107|4046266737|
38289|1274116855|3541686076|
38290|3204679199|3468407626|
38291|2877568513|3669717014|
38292|2130591880|3350270054|
38293|1710969732|3853869871|
38294|2559523916|3660580389|
38295|2265635674|4230338861|
38296|4174394811|2713638301|
38297|4082542495|3786034768|
38298|1579473271|3183244982|
38299|1898433101|3685281146|
38300|2488108516|2922537166|
38301|2529199344|3458400091|
38302|1949887520|2477511149|
38303|1991867446|1369837153|
38304|2462294263|2326350545|
38305|2966237667|682395688|
38306|1354194219|2502420698|
38307|1479564645|897293202|
38308|3033429900|2896560050|
38309|3192112312|787556535|
38310|1463499608|2978483329|
38311|2084481274|334606045|
38312|2606030355|2920976041|
38313|2631912463|41885156|
38314|2032435847|4287928722|
38315|2057536913|503056110|
38316|2413423168|3281398742|
38317|3637803860|99807455|
38318|262711221|3625953916|
38319|355284866|980054453|
38320|3923729259|3315145029|
38321|4149762631|602694280|
38322|187134958|4271050543|
38323|322093821|1055379626|
38324|3410116158|3808820252|
38325|3519524392|1097160579|
38326|624935153|4069357332|
38327|935248878|1355408857|
38328|3335294213|3448660267|
38329|3620445051|1305212656|
38330|43050370|3288388171|
38331|286619317|1716785474|
38332|3772885334|1501712736|
38333|4217647296|2052490031|
38334|67918857|596567896|
38335|520707074|1641945621|
38336|2256237769|1041626707|
38337|2365113759|1549281556|
38338|1744975998|563287075|
38339|1821288777|1163112254|
38340|2297873850|278497036|
38341|2331239820|1388649543|
38342|1854901093|219746484|
38343|1208130682|726470509|
38344|2901992417|381035167|
38345|2759815415|910944600|
38346|1230093878|733260287|
38347|1180515365|700545618|
38348|2871349966|841621220|
38349|2157987296|272689195|
38350|1800960777|766119116|
38351|1624361854|206489857|
38352|2242590621|1973808571|
38353|111980203|534535840|
38354|3889611610|1109884563|
38355|2270945997|38986906|
38356|1940294150|1538115752|
38357|1630771736|962328535|
38358|2437145793|1190775712|
38359|2336651155|2765689061|
38360|2000468081|2037537219|
38361|1807694663|3178726093|
38362|3075298734|1626664699|
38363|2915582848|3262460342|
38364|1351703914|2113858900|
38365|1335152244|3689428638|
38366|3101696509|1316886372|
38367|2875564267|3463095485|
38368|2123353145|1408271919|
38369|1762196527|4100199841|
38370|2625537222|1508061463|
38371|2264634876|4192606154|
38372|2080569622|611136316|
38373|1720678704|3866091770|
38374|4210540433|1038458972|
38375|4042669191|3749278545|
38376|411849541|585308003|
38377|268649667|3270756713|
38378|4109982218|457708907|
38379|4135372820|3514158626|
38380|386934526|248178256|
38381|874292616|2893831430|
38382|3546729085|299266096|
38383|3571579723|3053383485|
38384|823886753|676647179|
38385|982553535|2859527765|
38386|3622502262|878430887|
38387|4176445040|2455902574|
38388|395817906|2950256804|
38389|488579812|2381220718|
38390|4058339845|3528585180|
38391|4285663779|2489657429|
38392|453002441|3242716407|
38393|2064107511|2170764857|
38394|2608406810|3704364751|
38395|2583470860|3200888090|
38396|1829522846|3309996460|
38397|2139749000|2806584994|
38398|2398258497|4198640272|
38399|2547094623|4199944361|
38400|1252259861|3821287579|
38401|1361336347|3251954129|
38402|2833167602|4266633659|
38403|3008046468|3696915186|
38404|1145003111|3294433217|
38405|1463422272|3428503758|
38406|2252423597|3520158952|
38407|2496053683|4090873829|
38408|1614032760|3461605202|
38409|1958198383|4194784421|
38410|13452222|2807918935|
38411|448853224|3842897566|
38412|2260245003|3136737853|
38413|2553911356|3700007350|
38414|1691547349|2708914436|
38415|1818058235|3238138829|
38416|2166862608|2624091950|
38417|2384470791|1577356009|
38418|1801345922|2380985887|
38419|1221790340|797845826|
38420|2871740239|2456266069|
38421|2830026320|840843098|
38422|1305750073|2858751848|
38423|1323219463|672238641|
38424|2946786556|3052113994|
38425|2234774475|361959169|
38426|1808374890|2893619747|
38427|1631887228|236804394|
38428|2302210487|3513792793|
38429|2201830328|322300438|
38430|1733279093|3472264848|
38431|63515235|45312341|
38432|3878897024|3749448866|
38433|3851420919|1026088829|
38434|283265038|3262799311|
38435|132628528|606785094|
38436|4036963547|4193513205|
38437|3943611844|2040951854|
38438|922510621|3831589076|
38439|695923979|1134884637|
38440|3556809672|4235189246|
38441|3473381535|1579917457|
38442|879884114|3287140519|
38443|787760220|1102647979|
38444|4195138103|3663752845|
38445|3901303809|1890685378|
38446|419119841|1296760248|
38447|150479319|1832330976|
38448|4241706596|885827538|
38449|3999194994|1723610331|
38450|2124817338|961942251|
38451|1680061350|1538954707|
38452|2606726015|643207521|
38453|2220030569|1110574756|
38454|2032703373|534324032|
38455|1924110073|1571049612|
38456|2672882192|39530554|
38457|2967290430|632284087|
38458|1470479574|274044695|
38459|1420831690|841836959|
38460|2982691843|767886629|
38461|3074500373|732028668|
38462|1404783045|906909228|
38463|2067585681|377736548|
38464|2471372152|722006358|
38465|2571809862|151809867|
38466|4113988666|1384276863|
38467|4287888398|278330939|
38468|392401135|1292294749|
38469|2145812985|227969296|
38470|2593979505|1410189408|
38471|2576305533|1041763112|
38472|2029888948|1100705578|
38473|2071537066|2744817699|
38474|2348878658|2047999131|
38475|2600740982|4220858179|
38476|1315983239|1712426673|
38477|1425398961|3288677756|
38478|2819564061|2040400328|
38479|3028857857|3716912724|
38480|1224637128|1077713634|
38481|1392179662|3263758447|
38482|2391971342|1563568359|
38483|2417985306|4211110191|
38484|1692916731|1319774685|
38485|1952860829|4001821332|
38486|2166137716|867016373|
38487|2517836361|4052508860|
38488|57216672|975637646|
38489|418135574|3625637851|
38490|3809558755|631601070|
38491|4171027446|3314799843|
38492|98843775|497676693|
38493|249674593|3750848232|
38494|3884676520|36397785|
38495|3439388581|2720002512|
38496|737843532|464835066|
38497|696222330|2981991091|
38498|3372670363|783734594|
38499|3406777534|2897217675|
38500|796369943|826172969|
38501|198321161|2502597028|
38502|4011854020|2830693649|
38503|3852941777|2326540196|
38504|148456448|3585316626|
38505|130864406|2477141215|
38506|3904651263|3458531374|
38507|2201525378|2921832439|
38508|1858106219|3551368005|
38509|1631707205|3047754060|
38510|2217975468|3282774373|
38511|2268367929|2712365608|
38512|1682883320|4229967454|
38513|1187726842|4269144323|
38514|2990516787|3850542166|
38515|2696625006|3354750747|
38516|1355876231|4203613485|
38517|1222000561|3674132016|
38518|3030664000|3273420297|
38519|2921845365|3245921600|
38520|1994210196|3734239394|
38521|1817221762|4243744619|
38522|2569565707|3248057242|
38523|204006918|3991334999|
38524|4182939855|2954479825|
38525|3940387805|4067267156|
38526|2133312572|2912411361|
38527|1755333385|3689611580|
38528|2681122288|2811522506|
38529|2227388110|3319903750|
38530|2042298727|2584409782|
38531|1732128891|1547777199|
38532|3150273699|2173341845|
38533|3008289845|567158173|
38534|1530148084|2625896893|
38535|1360233952|1054643920|
38536|3043588136|2768679846|
38537|3085232482|793907434|
38538|1461230987|2995597518|
38539|2005765567|307913675|
38540|2466169695|2878941181|
38541|2449032297|165542049|
38542|1887677328|3591607633|
38543|2063612044|341266072|
38544|2498897412|3449099882|
38545|4218893338|743820690|
38546|370105027|3516686626|
38547|487513559|868868007|
38548|4034671159|3460231937|
38549|4277830405|709520077|
38550|403734508|4289743417|
38551|987229888|2101668340|
38552|3466691432|3802319186|
38553|3634659966|1153866590|
38554|752667327|4180664166|
38555|878271147|1498286207|
38556|3366692091|3299175533|
38557|3593041901|1180217125|
38558|189997060|1571024469|
38559|274477944|2144550152|
38560|3945160064|1110022462|
38561|4037270450|1649747514|
38562|89077075|1000868382|
38563|381847111|1885180243|
38564|2277013903|771139749|
38565|2495539329|1308300137|
38566|1673561160|880032169|
38567|1901044756|1181770336|
38568|2176175356|435826394|
38569|2601541066|1533210690|
38570|1198039099|117150962|
38571|1533112591|586045247|
