6576|16857552219540703543|6145242426386294730|
6577|2892478844967128714|6520613262521651356|
6578|8226591286452603337|11612482100103182460|
6579|4173593360763751040|1186390096769335966|
6580|9890544357478330169|13416782977347419259|
6581|17410646059839488977|12047032531469048681|
6582|10978805526765388137|4620635396770004020|
6583|2632892366832977489|12239153866759674047|
6584|7502557012111597429|2715161917215795975|
6585|16709986883810428985|5542702331012674543|
6586|11429781390298520993|11358210266663324288|
6587|862377848789969320|15771569006455555195|
6588|3971994480593360844|1770892548911263799|
6589|8119601538562712608|12046584617320233627|
6590|6552039219548648158|11873775185335300502|
6591|9424100350416461360|8601604751739305036|
6592|14042010873491574238|7672660073461870195|
6593|18211663239627500635|14571111155625806536|
6594|7334326198916726510|14458221475269298337|
6595|2458164646780136989|2107695330816041833|
6596|16108807968634335056|8341201044072816288|
6597|3392846906049115971|3779073494294918855|
6598|9789577981751441730|13533617538630880267|
6599|993207948994919910|11586534223829292012|
6600|5480266867913973709|2471069225527811422|
6601|6397610785020057922|18105281728928471911|
6602|10807356188877344950|16179003239066508981|
6603|13346136846696410199|3811805136216777107|
6604|10734986172005497458|13248649291852552517|
6605|1904442224595778693|2574508715968968426|
6606|2726448265645311093|14887456539654844004|
6607|12581728897135859778|13258320696823669559|
6608|3182834512957572877|11131959538898471334|
6609|5919055522178044776|10206679186339256483|
6610|9365957329878866928|16444642550242250268|
6611|7321958683883767245|248648310278435526|
6612|5808915177514182394|9507889504131479000|
6613|14775482441587153865|8690455819345827527|
6614|6376830460808418886|7121917797251523578|
6615|6294551707439471740|18110355512864297096|
6616|13678142588658704915|12596506631953955763|
6617|4335270074528358497|16427277896211901596|
6618|11509042265325903906|8469600028211909022|
6619|14756691355240219604|15998161024269509802|
6620|12970000967000444142|3776833724756454994|
6621|16539885913675474883|418362535360547760|
6622|2818689488935316933|17429003520709496031|
6623|2191206949922024242|2784579638974375200|
6624|4300934140505988693|6269966853831573468|
6625|15514142595388618920|456004616536447205|
6626|2680519854196699414|16210812603555952265|
6627|12378122881197070093|7212997431492927625|
6628|3417991003323162233|2947225563567721941|
6629|5044178509485006775|8796089291613626471|
6630|3893450858418135052|17173559142459920057|
6631|8323351654871803771|6996600528489346825|
6632|11437900818836853371|94398585214807736|
6633|545233493098582137|11387853844435623169|
6634|1254256437154242113|3339792489320706760|
6635|17570307868790345416|14532589648733295300|
6636|6861730722781238637|4619522269541670951|
6637|5406296313911258569|2947453230232801132|
6638|1023451623624668527|14176618262455226693|
6639|16130334581859709941|11375774469006509561|
6640|6032803261258255742|11901263370224944025|
6641|13423236123226395963|13097726041728094574|
6642|10655929003977938689|17455106149204206127|
6643|341804650134058304|16375553900399215419|
6644|14406655869972600641|16121102651340639335|
6645|11552585831752579689|2056784345290297374|
6646|15031746382776477745|6439510111568326931|
6647|17683900230280383621|6315754016967734059|
6648|13863470105526852681|16431897510766536506|
6649|16857196610767121474|18151145651111961521|
6650|6423330729922633824|9283313768306389594|
6651|16871593463832891677|11166977194954564387|
6652|5742113953368399616|6912095523426465730|
6653|8695632136937494122|14351506429141991909|
6654|10450982679428361097|16979905258696003790|
6655|8570783243459892885|6291736634246879224|
6656|12471212094925799024|341086108535017211|
6657|4563374003782529434|3379290962183302469|
6658|10454359276293530639|3756957633603549323|
6659|15469192611643642207|15023108206464079855|
6660|10553277100183017880|13415959406672926368|
6661|7427139573522605593|9455479501028661953|
6662|6651605471382159493|13475277700406396263|
6663|11343611082832924749|1449600885045755365|
6664|13051758921500106157|929899957660122531|
6665|15390122089711481014|3786465118605124760|
6666|6256714469118591115|4254743895212956517|
6667|104412965557626996|12997298970872647565|
6668|13772128177827500712|16901145117345954081|
6669|5632715563887709400|4282410093993051993|
6670|16012349328951254942|2170148057565096422|
6671|7597232746979280316|18091982609642794443|
6672|14272734515516839042|14995629121385579810|
6673|328849505457214441|8499430804525512661|
6674|9258291665463786031|5948669324607245559|
6675|1171328027379007802|2897327306128172241|
6676|7519562385987014081|17083789334028900737|
6677|8430614846136152445|2123806201663122758|
6678|14181754292001910944|14422365072114786937|
6679|11453460272626032279|11775012584801510654|
6680|7255718256767960558|5314645495022860355|
6681|9442072820883489581|9817452308022245764|
6682|2919224535689190999|2864868386099636846|
6683|13391853877863018970|6958989816287486486|
6684|12166983705061817009|3695597680948256336|
6685|3866678513473796765|17703751570319984750|
6686|2034351094385574167|18281806515928428091|
6687|1012635326611162004|7566642082431763052|
6688|9532825764630689104|13143510323255755752|
6689|14783217247188403820|8376374897249740389|
6690|17540063628338758923|17767855904558826028|
6691|3296396655691425213|9436484941083600908|
6692|5396178431597207662|7828184362091341450|
6693|4307348758987838156|1322479166953068112|
6694|2737492304805485081|12566344732232043950|
6695|10361132689332150910|11375963002439008531|
6696|1185979446296564441|9576152868614749199|
6697|9231330314938395056|6291133372269531771|
6698|16450533304178207567|6078077687033897944|
6699|13375926746429570969|6690424476168662473|
6700|16958434891944572880|1749854562328822890|
6701|7992709267852498513|16116029013670030518|
6702|7237007989753486306|14701035070776670750|
6703|1740776256598790095|12453211780664098514|
6704|18273638172799792517|10261179596264092384|
6705|6927745518965530303|17603149478545497637|
6706|15005588224444024013|5400452123024592578|
6707|17851506064263361411|17232503155440077858|
6708|16225691551851214863|10471425395471569921|
6709|15628309998506279040|11206002387995829424|
6710|10117913512443041197|13807965278512209460|
6711|3915873563248522695|12761997587933953543|
6712|3703686414177519374|10205527033728785434|
6713|6486720855171563702|16210743053053165616|
6714|2962043112118189168|2115693204424542073|
6715|15385495974431544337|1947719242767217649|
6716|5733266446616872259|1655571700450975752|
6717|9409207295070026660|13412994816599387197|
6718|9656381625864986034|7418082776941268720|
6719|10746274636968232003|10229429609826039848|
6720|14746630741236183440|9861849544311228624|
6721|13844971463382578530|14736259347742240652|
6722|11111493388961891995|14009644520878158967|
6723|205784055439945559|3780360685736154927|
6724|2368737953088991107|15481225165988438905|
6725|1258522585626784490|12041288288419519121|
6726|4531377209307268863|13128261156872949969|
6727|16962280969182520878|573424217421129930|
6728|6695757775602503914|18352480797800537305|
6729|3597059327276078594|9672238090258130520|
6730|15845079642602493814|1018545628327571244|
6731|5444136353964980440|3993659426846429109|
6732|3040917850808019671|13508820245751922808|
6733|15090313164048958690|9370362802315023433|
6734|10333906271623712009|10148579970811713772|
6735|14405591222730973764|13397940420975311785|
6736|15705602364414155641|16865466862208186670|
6737|17038075810284896358|6480595623997492408|
6738|16036122226021443351|2970814749287245982|
6739|1599325755694055682|1341190281866635187|
6740|10298723425352197912|16171370439394626447|
6741|11501915813872379993|4523147816495845029|
6742|4478678958160839091|6460745528925764426|
6743|13797394547395847495|768013090014900880|
6744|5788576277595289602|1242103102549682904|
6745|12404652975273807795|12987564930934308730|
6746|14397797487656436436|2887901829229389962|
6747|14710477716703888999|11541481736066204149|
6748|3818618575667519733|14724291908284829212|
6749|14503908048315034049|17849272006605861275|
6750|6348053501311709175|8675042906909103541|
6751|14293510205730092817|2383535089062000712|
6752|10011959016648796537|17165489047618417778|
6753|1889471830142747383|17383272643593688550|
6754|1755867825513369533|1436431766890227755|
6755|9214262173582378324|5973011724029566963|
6756|9037097893908224788|3717648666277617033|
6757|978843289891016397|3694617612679870412|
6758|1315353508221035066|4990481756226106030|
6759|16920932225239137139|12444996045613244685|
6760|18004415021120476605|3794498385659686838|
6761|11188565269691329759|6471276057851351724|
6762|8608951837029995043|9098793093345070383|
6763|4473147476392330959|2295369090956327212|
6764|5332801371237070479|5016688817626352570|
6765|6881220917592886843|8560384379075703401|
6766|18128017142872491457|10450474990921798121|
6767|10470911091375984863|1095939153406669446|
6768|7462897111817928925|5365088964695133929|
6769|18080067714417113793|15808017791209256885|
6770|17767907219612372650|5254151430578699333|
6771|10154961692120812867|917015178488124638|
6772|17268843798221344033|9278451041392186716|
6773|377428956568276944|12263042285463462328|
6774|5092978830961321004|10339640558380266131|
6775|7113407362013706741|3451332887041522620|
6776|14922866714852792297|11465657901711950658|
6777|9511801387945219743|16094409848130047791|
6778|7989538971440765812|12732483477197714261|
6779|3869277741580199230|15645711699413611189|
6780|3728767332969599462|6452275943906121437|
6781|10215555067553931086|15578048036177970623|
6782|6697838012827111860|10506595794576604166|
6783|6147395227469075070|14932682976025967751|
6784|7186535255085234902|4905350181537344599|
6785|9431165944028033687|12420567682289611778|
6786|8326154000426630980|3332384119840232225|
6787|1063890517223329699|8740607119002805354|
6788|4559425630991734471|1940454454787712028|
6789|13978161178183837160|17379590180869159992|
6790|14071797422805168510|2862996235848580327|
6791|17572871314212943039|3906184712485398480|
6792|10791744148035300691|14339407632405796496|
6793|13456638978313219330|2259799560768712935|
6794|6871020748264588811|15333110911740667202|
6795|3191368666915396434|16306397909138889758|
6796|2795006163798396625|1627123242452345297|
6797|14212293916183644748|14554621557272561975|
6798|2480293313459422248|1754399747049134080|
6799|14599314073376709980|8073573075705291160|
6800|7108160604599537181|16167231962504165399|
6801|12965789627815068426|10932013160596354404|
6802|9013469806573780235|1694483939685111619|
6803|7347980677091675143|4366489649369801622|
6804|15455889405734058023|12525424586161063111|
6805|238642145243180786|1126610848991208779|
6806|13152645436919898826|16845997833611779720|
6807|3671315072002166771|12454450030614759063|
6808|5778714330432772868|5709849046141383842|
6809|17804477844405222156|15266183569884008202|
6810|2319395973308637441|5222459424543315195|
6811|17965272833843657610|16056478995630696524|
6812|3119197776580104656|14615999073685736931|
6813|4065187145909804539|1352545174053534688|
6814|2462925025041622967|8824703901139220455|
6815|14292209872130004183|7391210286987104455|
6816|13086661810267470146|3349574991232960107|
6817|603799947228651595|5283322188289311648|
6818|16599834678263097352|7473208555539198690|
6819|1803070212968371930|15328109004065237394|
6820|1794823554216695655|9188220272549559035|
6821|7090392622700389349|6885068030258684587|
6822|4858394024126191334|583851714956409636|
6823|3862237742549798242|4729622744916753261|
6824|9072622553609520431|7052909562295875059|
6825|12763253878863155183|10527400315750948576|
6826|3467604999872349908|2623300537379195036|
6827|17646330675404933911|6389462649801592265|
6828|10109560701675448141|16974371818176785184|
6829|18026272973003996834|7610263566095185066|
6830|8489024627313624336|13023237223362706283|
6831|14952529477151363994|16868771592942497117|
6832|14385002303908700500|14261739298211658228|
6833|10485363142818318061|12296822806569061130|
6834|15033993560248302356|8365509338351808966|
